Id,y
5097,164.9788303142769
5098,65.18869729809042
5099,126.4977720849706
5100,542.4940803208539
5101,198.925265838464
5102,250.8999796888445
5103,459.3701974923186
5104,-45.74478321848231
5105,-192.8186055128945
5106,126.9398373872045
5107,185.2176644629387
5108,-123.5877688580455
5109,121.4333959721015
5110,-576.5807595706
5111,143.5599586840542
5112,153.4857921872863
5113,188.9379846171801
5114,178.8017889455663
5115,-160.3651367536626
5116,131.9264049597664
5117,-231.0990115605755
5118,-465.541819660548
5119,335.8780721710124
5120,53.41099153025039
5121,-94.0675227869165
5122,102.6694768323856
5123,59.04980167072894
5124,293.3290335216226
5125,-324.6428437834974
5126,426.0114328614201
5127,242.9614587872366
5128,-14.88375037794912
5129,373.8848902002576
5130,-493.4458654896119
5131,96.98631123523997
5132,771.6414643095993
5133,441.1352912295708
5134,-875.1092640545772
5135,-5.530366495374574
5136,50.02583602096253
5137,160.1582941174164
5138,-3.173804862314137
5139,-353.2629812390001
5140,-149.7474593874099
5141,503.1507103652747
5142,-31.90320928126484
5143,16.46532800032596
5144,253.7538398957884
5145,278.0156605231452
5146,-224.3496457012347
5147,-13.28772181183606
5148,20.23331561542119
5149,295.4602329606127
5150,46.74070157303111
5151,241.9142369443521
5152,-178.9898032756706
5153,437.120950555223
5154,291.0903064955866
5155,67.40509505882602
5156,-406.2871737581413
5157,47.20695812378042
5158,-0.3228514240412437
5159,228.6934864692461
5160,75.89636410650357
5161,55.18348504604516
5162,-218.6751744956044
5163,-170.0729373144598
5164,-410.8577014739138
5165,510.1364433119238
5166,433.8332759283448
5167,-327.7034391761363
5168,-186.3330574210154
5169,-479.7778937682225
5170,-181.0576078404125
5171,123.9380068135473
5172,-46.11044766235507
5173,-399.435171568363
5174,-126.9408833425779
5175,-41.90040563321195
5176,142.1410630028216
5177,349.0518751707917
5178,172.434916514128
5179,263.1909857125283
5180,-189.0009238524013
5181,-18.75740987287893
5182,-259.0602918780761
5183,-364.171113991529
5184,144.5835091421179
5185,200.4711470719787
5186,265.9223969010118
5187,-506.3566817111881
5188,199.6778894891031
5189,-130.4191806231937
5190,191.2481865392182
5191,-237.3553389850078
5192,262.2078113882375
5193,152.5176153681804
5194,-48.88053607771601
5195,-254.7017349612329
5196,136.477536447245
5197,207.2443561546758
5198,-447.8435627666129
5199,157.7829782675176
5200,670.3615837755362
5201,461.8011698485507
5202,221.8738413769245
5203,-181.1784771454853
5204,-205.9444659985372
5205,-171.1893196948494
5206,413.0717748349178
5207,-48.48044688773691
5208,-205.4776593906032
5209,308.5547119356445
5210,145.351828529096
5211,430.6248008214478
5212,196.5190970171692
5213,-4.986288924114234
5214,240.9955098545444
5215,374.700709053711
5216,-339.5007479575958
5217,-116.4481586852738
5218,227.9586507893437
5219,-485.9311551920939
5220,87.23929061640031
5221,165.2515625663695
5222,634.2549913125953
5223,720.9404330951012
5224,62.98034915343182
5225,301.6800938551526
5226,89.34566836794413
5227,-198.5637378782843
5228,39.32918077097039
5229,-418.6283598493889
5230,79.61897955481146
5231,-649.5318591636379
5232,105.8092461544644
5233,-152.3335522979879
5234,195.0657328991792
5235,-598.7911353179777
5236,-228.8871718010989
5237,106.0377013389268
5238,408.7200255488303
5239,269.0120758758457
5240,133.0370821847365
5241,242.1223122963491
5242,-49.81319182836094
5243,-223.3181886609383
5244,-10.81734274560673
5245,-35.1224486368328
5246,-523.0849410880925
5247,291.3546084584181
5248,-258.127338415704
5249,-451.9969250012662
5250,171.3647533313598
5251,-483.8906789521831
5252,-401.8470662543969
5253,-50.37038912120495
5254,53.58269710204947
5255,315.5967386211908
5256,-404.2168025452558
5257,756.0328617162022
5258,180.1761085899078
5259,214.066766809256
5260,315.4874615026073
5261,343.098690693918
5262,137.2468346059014
5263,315.9194547091691
5264,-59.2719916934235
5265,73.71627884215791
5266,141.1862043569042
5267,192.6358340051707
5268,312.5980443226587
5269,-442.9458518675044
5270,434.5270274510896
5271,123.5513837441415
5272,-430.1920718363806
5273,-173.8451701508178
5274,-446.8667614859374
5275,60.77786845214462
5276,178.3679373156913
5277,-468.2298980299861
5278,-138.8680865867926
5279,-456.9157633923898
5280,-106.9900791008325
5281,-315.8370316913139
5282,-281.927041683983
5283,-164.7841036680466
5284,375.8121487538907
5285,13.73196013080912
5286,188.3544372051216
5287,-106.6834450239736
5288,291.9473930483439
5289,-95.48983549971923
5290,98.21026853919153
5291,274.1270264186904
5292,-130.9751409214043
5293,178.3403395256574
5294,-248.0562259816483
5295,86.6476041061517
5296,335.0723469000005
5297,-40.96297076411082
5298,247.5516361324903
5299,713.0310849993791
5300,-54.36715323438282
5301,405.1609118527039
5302,-206.2472342950979
5303,-526.4869795419353
5304,293.483222376528
5305,-110.5336730372737
5306,573.5113035813627
5307,-16.02328759177759
5308,250.9214213698176
5309,-334.9751777906398
5310,155.3636918495149
5311,174.1434232681821
5312,-252.7053490251697
5313,-265.5820848492064
5314,-126.9170217903341
5315,-431.8256503021414
5316,-132.2695563618833
5317,-197.4764071031047
5318,-39.28307317319581
5319,-227.543357741542
5320,-121.6697399169314
5321,261.2035344605221
5322,439.5964015065524
5323,-212.4510190155183
5324,623.640751220807
5325,210.1985120347028
5326,-369.039977909189
5327,149.0461033242612
5328,-250.2727240886644
5329,452.730470977857
5330,-195.9479444950732
5331,-181.2382387356555
5332,-108.0195111088441
5333,203.5911130839158
5334,41.1140727584566
5335,318.274879323713
5336,425.8843276104496
5337,153.1723829657648
5338,-352.6819484548839
5339,62.01906757242851
5340,-190.295330196196
5341,-225.9791329388568
5342,-281.0397592763262
5343,-58.79476757450691
5344,347.0173446433249
5345,453.3222444683418
5346,156.646868014532
5347,19.30826883034754
5348,180.5211186255088
5349,209.9458473331237
5350,487.3546074987212
5351,356.1083634087585
5352,-50.02732187812628
5353,-65.21946157068649
5354,12.54600412772019
5355,42.04221313313867
5356,-67.36216836373323
5357,-202.9693671327531
5358,8.818546043460561
5359,-92.78874900661461
5360,227.7650457565712
5361,-0.7411513037937312
5362,515.5527849802534
5363,236.0827262262345
5364,-75.53522189244572
5365,-361.0525425426732
5366,-145.7567520696613
5367,512.371652629746
5368,-233.8990980268645
5369,-68.99593577879307
5370,-369.1616004255504
5371,21.3976988377511
5372,-117.8767316200881
5373,511.7478443178185
5374,140.6534780143938
5375,-390.2565025007422
5376,141.0871700795063
5377,-91.81622146202837
5378,-394.1979779124714
5379,151.4964930549243
5380,-306.5830738269656
5381,-763.4094585648037
5382,212.5249751569497
5383,131.564615599484
5384,-187.646149151095
5385,-197.9927816398239
5386,687.5649163683122
5387,295.9428016607164
5388,-197.424413419201
5389,187.5414292269475
5390,-36.75536806920277
5391,315.7473101685864
5392,-44.04855062304662
5393,356.0707443908979
5394,77.23609446238051
5395,183.5186197795363
5396,533.0533209179115
5397,-241.7861340222244
5398,-221.5942689863593
5399,-266.50033384534
5400,516.4609983741557
5401,-228.380833401223
5402,331.3539769172737
5403,375.451743522978
5404,-282.8011561555376
5405,-398.1760772423776
5406,446.3182534101038
5407,-383.3824753355171
5408,66.40482333939464
5409,3.144885583368295
5410,385.9059637613448
5411,456.3802445899006
5412,-197.8698208043654
5413,-580.2267857294148
5414,-661.7612474850554
5415,205.8585474781324
5416,-344.6693696341604
5417,12.15957535993707
5418,315.4376101074935
5419,-153.4048604721475
5420,-475.4478791894997
5421,-17.44385425442729
5422,-999.5679414213915
5423,151.6269017579383
5424,281.1134301735591
5425,84.79610287506128
5426,-322.4423570354172
5427,257.023079403879
5428,-119.0002700332434
5429,402.2470040542381
5430,383.4208240389256
5431,3.867260843162717
5432,247.415911438254
5433,57.45462626203372
5434,-3.013706598586976
5435,67.79824706512655
5436,231.6623698106477
5437,-138.181289014037
5438,221.1646681948452
5439,182.889989810563
5440,-199.6382309685558
5441,-78.6810805122802
5442,-90.99920890504445
5443,-0.3270609438155702
5444,-162.1798198915076
5445,-213.0112676297993
5446,-362.8608942527551
5447,214.0680170543821
5448,-482.7519173233765
5449,-459.0946633091691
5450,-153.494727996877
5451,-433.7023518928701
5452,95.64155773845911
5453,-35.66161046212305
5454,-115.8811266843735
5455,-82.89139615499975
5456,-54.54338744620143
5457,-196.9044734707777
5458,-67.2690668040387
5459,-248.1910869853145
5460,-274.3772488839196
5461,-194.2184095584997
5462,-93.43316156074084
5463,40.15456252452005
5464,-220.477663264602
5465,175.8237467381566
5466,93.9966713441668
5467,-677.7252399715151
5468,-331.7880326081115
5469,121.6359891130985
5470,247.1479341326604
5471,-844.2748777564464
5472,-45.59881503873141
5473,468.6680028545687
5474,-168.2795563572001
5475,-232.8867570838308
5476,2.124760282878611
5477,-678.8835898631075
5478,-457.7405089770497
5479,-555.9461454719956
5480,-215.5347907766501
5481,-63.13406701813634
5482,-186.0536410661052
5483,-317.5840307054648
5484,-138.9937420744521
5485,364.0480158311406
5486,558.1855508305621
5487,-21.13550333051597
5488,31.58133887525087
5489,187.1058032880675
5490,-90.37925627618945
5491,114.3835173678199
5492,185.0299484134023
5493,279.0124297943168
5494,53.55384035446681
5495,89.49655052604555
5496,30.9102915338386
5497,-62.01917677093236
5498,351.5905100320894
5499,356.6743347812907
5500,238.8271696699304
5501,-630.9123431655496
5502,-74.2274504620959
5503,-270.7181607452484
5504,115.5958972644626
5505,701.7736764549827
5506,-263.1106039890363
5507,343.5983902940579
5508,348.8340180062541
5509,33.72616811800278
5510,271.0413323866842
5511,4.099788820459923
5512,134.4820748312648
5513,204.8068375175127
5514,244.0411565724034
5515,-253.5387898881398
5516,58.38107771982889
5517,216.6114919933984
5518,-326.9615394673118
5519,113.1304471792463
5520,-302.6311153692405
5521,-249.9727204707877
5522,-313.9909798723432
5523,-490.9468707657908
5524,-663.0347345887592
5525,-386.6289271577125
5526,55.16989321762742
5527,502.9717895225646
5528,8.851465207160947
5529,-201.2724860670565
5530,-634.2104328948327
5531,-170.6491801642977
5532,-206.1910577118309
5533,-107.0351362306941
5534,-293.6250556835755
5535,626.231665501325
5536,183.4439971362278
5537,373.3406877435469
5538,230.8473078158373
5539,-41.89217112345428
5540,88.12201316279854
5541,-287.3013288300295
5542,-99.91802214392703
5543,-209.9362359637616
5544,-25.08082708414979
5545,-376.7088936028965
5546,-93.19650814451225
5547,-367.4632914166576
5548,-185.6295208577196
5549,41.33490097300686
5550,-269.8744126526607
5551,369.910755872157
5552,457.6083145420036
5553,379.9760750938289
5554,292.7357167162378
5555,-210.4506127110748
5556,-130.6757984187598
5557,202.6478066277715
5558,-4.262283573946118
5559,-361.9296323124746
5560,-80.24393444441884
5561,272.7365198580709
5562,156.9809701091723
5563,39.58803206100168
5564,62.15995787206049
5565,-147.4921816196797
5566,187.9522134726208
5567,-2.149440978659084
5568,756.4463410795026
5569,3.037610139635729
5570,278.0931523964815
5571,94.11394206977272
5572,762.7691987700152
5573,-364.9832932787292
5574,195.6819040619621
5575,155.4681392706203
5576,-77.192625881252
5577,449.7378429503348
5578,-304.5663811101403
5579,13.9314024119217
5580,-423.350357186437
5581,24.91395715169751
5582,538.2380071488744
5583,-113.5660185989716
5584,285.9419201106618
5585,-669.4709532119648
5586,-77.44868102545873
5587,594.9216923890461
5588,491.5364997482517
5589,-91.6931075631413
5590,-118.07534783266
5591,48.06779241991112
5592,-659.5386165514419
5593,525.7618866421906
5594,-157.6162916472028
5595,-485.5568842528662
5596,-11.12510416459443
5597,-284.2571920810212
5598,870.8708504573344
5599,544.4802499890978
5600,-29.46773036633702
5601,-172.5133096336431
5602,-420.2656583380032
5603,90.17210138530872
5604,398.6781115290322
5605,608.2471450966458
5606,-49.14838457322194
5607,-358.367962644429
5608,198.5715875358756
5609,-160.6278412510209
5610,-131.9684460854242
5611,76.25422468304534
5612,-519.4531855924529
5613,-236.450160110928
5614,-367.4566336154562
5615,128.548170802305
5616,233.5807807620148
5617,161.5898773653005
5618,288.4516716098773
5619,200.2965742687628
5620,-91.46223436615809
5621,130.4096779272433
5622,-89.42233680477248
5623,-518.1564963105491
5624,49.49886396439
5625,-305.0236999112914
5626,-214.2246731618548
5627,327.1116477935155
5628,-43.99930787297759
5629,396.9085671331578
5630,423.301328125114
5631,71.6770597015332
5632,396.4298368035147
5633,-379.6523654039559
5634,180.3952292085273
5635,255.1019160065934
5636,-3.290726774128018
5637,360.2371028898128
5638,-6.092824111301115
5639,-325.0309672843584
5640,147.1750844975533
5641,-295.0417347041875
5642,263.8585912965283
5643,-46.76599627561423
5644,-360.0306874899192
5645,-548.1173092439851
5646,313.7385731462689
5647,-199.9730685777478
5648,-371.821539275414
5649,487.2323793894599
5650,482.6368524645783
5651,-160.8482509567425
5652,545.9395255035625
5653,-133.7822188049102
5654,75.44242415650416
5655,501.31227495653
5656,323.136556309022
5657,-199.0112777179172
5658,-222.8662680855296
5659,-103.9783699061378
5660,55.1162167127085
5661,-100.0776846027785
5662,-75.23663216251967
5663,-94.30434024321856
5664,-34.1879478596255
5665,424.5705937062014
5666,76.53119671627876
5667,-114.7507901334292
5668,-73.23172752354075
5669,-277.4705584381078
5670,101.4803681005683
5671,-466.4054790232689
5672,-526.0482232259471
5673,260.4171684219291
5674,678.3729339480799
5675,80.60868569299987
5676,-228.328296643748
5677,531.6784407291982
5678,253.8700335433026
5679,107.372647441434
5680,-211.3889352576802
5681,-300.7348958431013
5682,-20.30455890245096
5683,-373.2968310556908
5684,-1293.67076654001
5685,459.0685573040729
5686,148.2187641586719
5687,249.2243237541114
5688,245.1988688006612
5689,-22.03016020683829
5690,-79.03957732671367
5691,97.95068553839759
5692,221.6234726955449
5693,-537.2052252826976
5694,10.03131868818565
5695,-32.76998660968352
5696,-309.3326180680385
5697,-64.70443868721345
5698,166.7949661574254
5699,78.4175828176112
5700,384.5736817310117
5701,145.0829878960678
5702,-263.6162831702735
5703,322.8298069239517
5704,-1406.400146678056
5705,325.3553253968586
5706,-248.2699244763591
5707,173.5325917419844
5708,294.5193621972354
5709,181.2231329453853
5710,266.4816022070766
5711,-207.8808521585112
5712,71.17448582529009
5713,-50.6263318456789
5714,-249.724627618962
5715,83.96785044396191
5716,246.2167206563463
5717,205.4288683957476
5718,-23.44701835086939
5719,-82.00165988788834
5720,-113.161638266565
5721,311.443241400591
5722,252.0808005251397
5723,258.2857815054012
5724,-215.8373609358521
5725,183.1778900973787
5726,-441.1151676810375
5727,271.206970702138
5728,46.87552879871679
5729,-384.3623196983038
5730,24.89983996914289
5731,-71.60630792636582
5732,355.4228289062625
5733,-387.7881392648784
5734,101.0696955689232
5735,-300.6749571709802
5736,-189.9805361640608
5737,181.9748472697495
5738,321.41481177819
5739,231.1111237860187
5740,-254.9278447975604
5741,175.3699907233863
5742,-339.7734687155521
5743,-134.0444946093822
5744,-20.7968301437836
5745,-448.0598517572869
5746,324.1646187976338
5747,834.7930867804555
5748,-547.1146640432138
5749,-451.9976885175976
5750,-9.094722400664313
5751,-145.5248431746704
5752,-247.9739813323967
5753,26.12935253092513
5754,156.2725271987313
5755,-504.0681680186061
5756,-248.3366184570721
5757,536.3418343387455
5758,69.43019011764025
5759,207.7617305246117
5760,214.4119260514733
5761,-130.8061822911597
5762,183.1581578735011
5763,-603.7400286882637
5764,280.1956855405354
5765,-12.00763617758103
5766,-581.7549144941928
5767,-208.7936962759384
5768,-368.8884759486399
5769,123.1141971069452
5770,429.3635530216922
5771,-35.9822909129369
5772,686.5074575995866
5773,86.22259951929441
5774,79.37934290784989
5775,-238.1172285764267
5776,101.0412756243153
5777,-101.4183234372252
5778,353.5964075899813
5779,-525.7631096093517
5780,199.9843862958034
5781,-133.8517457125576
5782,62.02324278460137
5783,-178.7374582558232
5784,-6.016252392907711
5785,-62.53745702068045
5786,-31.23678443173054
5787,10.53201340642786
5788,-119.4451912805283
5789,-233.1015715035201
5790,255.9712067180434
5791,215.9221684112611
5792,148.5538333694011
5793,640.1340790234826
5794,579.8789209496315
5795,81.68159708736775
5796,-13.87658590182298
5797,162.3493498056916
5798,-322.685617517273
5799,-143.668590896714
5800,-332.0644080337251
5801,-258.9670287137562
5802,49.14712119746739
5803,-103.849063839618
5804,521.2968619216315
5805,-61.25070742507137
5806,251.6250779626904
5807,-229.2804651679736
5808,118.4693901531647
5809,93.22655943990239
5810,292.8294954969995
5811,-20.02035203529572
5812,593.6305416392546
5813,744.899894659436
5814,118.3646224113046
5815,204.1259570458828
5816,206.8152989786562
5817,60.73742685608956
5818,-23.90983308360556
5819,72.96718830918431
5820,50.2450110355381
5821,327.1669608311564
5822,-67.69456696839816
5823,559.7382117744799
5824,-627.3491233979387
5825,215.0570601162627
5826,274.0468221152316
5827,61.74517539293417
5828,71.24473785369514
5829,-201.9074567069447
5830,-17.90155126050415
5831,-42.63202041511667
5832,304.5062843213279
5833,262.574781515325
5834,-216.0449305446609
5835,-472.7770640399589
5836,-398.551040143
5837,13.90895248375409
5838,-145.222053936543
5839,36.5561624166102
5840,-798.0796872707081
5841,-200.4498844589781
5842,555.9495283041721
5843,-645.7580061443315
5844,123.0155486826449
5845,-542.0416194033623
5846,-192.2365403829712
5847,51.28466541429098
5848,-602.5503998080151
5849,-288.9254696139077
5850,-113.5329796093452
5851,-433.6858709693844
5852,-290.961263604557
5853,-656.6723587156181
5854,-193.1136762917014
5855,141.8332611366058
5856,299.6235870853675
5857,225.5727729965057
5858,12.99711374416381
5859,-20.03679961318071
5860,152.5820950136162
5861,505.1655979442392
5862,-0.8746732059639385
5863,-459.8599784823122
5864,-528.9045639890811
5865,-175.3471862682131
5866,-79.25036582277536
5867,-765.0571264921502
5868,185.0446966718279
5869,221.6005812210621
5870,701.402067179644
5871,-18.19188200029045
5872,125.9507641738788
5873,-159.2774434716735
5874,101.6893215630493
5875,-388.2799794459594
5876,135.5532581445402
5877,124.2898022612319
5878,-418.0162401646503
5879,-327.6406413292924
5880,-327.7763564454507
5881,-56.13127215080056
5882,92.59285876013544
5883,-228.9830598751832
5884,-227.8289167146942
5885,156.8230582365366
5886,-221.9358441264741
5887,-11.274797270505
5888,-163.3543523116462
5889,305.1565876942611
5890,2.006441267744071
5891,19.9736033740183
5892,5.900105285190671
5893,-85.33033678706671
5894,-244.4151284069834
5895,90.15222827100982
5896,37.40017221364922
5897,-88.81530498551214
5898,89.837344825123
5899,-262.2209024239263
5900,487.1142796005403
5901,-417.4293410331564
5902,-29.99414027527663
5903,329.7805441738564
5904,-288.9806151539949
5905,697.05752420231
5906,575.3471914977334
5907,226.3949278379934
5908,379.0683579515211
5909,-128.4310661442299
5910,-259.7789474598122
5911,482.288652894849
5912,91.65665865166871
5913,-85.92420697818679
5914,-499.1532871016847
5915,395.559270288959
5916,-104.961838407481
5917,-162.8524369058188
5918,50.5580293230386
5919,213.5323936538101
5920,-436.79410585936
5921,-198.8087819691831
5922,256.7033676162994
5923,471.2126180155816
5924,69.51379563352721
5925,-44.10115346871994
5926,-190.8925391639084
5927,77.95655019734951
5928,204.6249366862159
5929,-239.6043225278457
5930,786.8034678940741
5931,188.1515355629483
5932,-206.0862116389907
5933,-392.4296247920443
5934,332.8978225418058
5935,34.65779490735408
5936,-148.0004435361032
5937,-169.9043099633367
5938,282.7286813939717
5939,108.9419200346655
5940,113.5275879230262
5941,433.6979816444266
5942,393.4547718593424
5943,-158.7058883232651
5944,-140.6991339308033
5945,192.7660934642129
5946,420.5477731801949
5947,493.7428304547724
5948,58.43995985033474
5949,-314.6804630384453
5950,-84.56251927384372
5951,800.4903251765753
5952,319.7681396668594
5953,-83.76733004557943
5954,-364.6656798966266
5955,-583.1786877176364
5956,-343.0723198591706
5957,-90.12632598735627
5958,-85.28835791508664
5959,451.6649634265156
5960,-90.23123265698351
5961,307.1549464350405
5962,498.5968172630422
5963,325.6777579547775
5964,87.95954795833237
5965,-176.544445381073
5966,314.1253938436956
5967,206.7232778098231
5968,-49.4129247405607
5969,-373.6469547275903
5970,369.9781360419588
5971,-121.8175463941031
5972,-600.1812693210758
5973,-59.27746562993615
5974,-247.2012215773872
5975,-448.9089276666045
5976,163.4715037418805
5977,575.7792295110251
5978,519.7005871479161
5979,35.97853198861162
5980,-97.4400485136504
5981,-280.8154786692417
5982,170.9496598487427
5983,294.3129484596909
5984,-530.7101572325138
5985,-55.33724884674736
5986,-436.7436267401634
5987,354.9743486438391
5988,-293.736441738988
5989,-348.9528790679786
5990,430.7924888324097
5991,-208.4256454740644
5992,113.5984155273992
5993,-32.27820508556736
5994,-281.7593159506671
5995,404.931722196049
5996,86.06274603262906
5997,-418.006583870438
5998,-49.60975470379951
5999,-208.8302976586024
6000,-107.2335423440554
6001,-373.4426985899979
6002,-322.9041809079171
6003,185.0952750632913
6004,54.72228310474352
6005,49.1872281611064
6006,39.16705489089296
6007,-251.4905914258648
6008,-205.2860637261876
6009,102.1678532917417
6010,54.8145706716322
6011,-147.8995618248522
6012,266.9600910291072
6013,92.37099569501673
6014,-177.274500907674
6015,-4.824367465978708
6016,-299.1661012366075
6017,84.58972003860069
6018,-542.6104002519912
6019,-328.532750241027
6020,-53.87423370335862
6021,292.6543655676575
6022,-896.2247774814439
6023,-198.2310105233032
6024,-323.3238678761619
6025,182.3101375907726
6026,-174.9384346284641
6027,-69.53411181769184
6028,471.5038392152388
6029,-222.1265433621812
6030,18.0041779047991
6031,-162.3538366826753
6032,283.314686680237
6033,556.1448973039767
6034,293.6997813691602
6035,-20.0646491101257
6036,-87.70491186945432
6037,-296.0824858727873
6038,247.976270933717
6039,-254.271524332088
6040,-304.2115281655268
6041,-603.6181290544903
6042,-200.6199833020824
6043,12.43715364090792
6044,182.7996943998031
6045,-171.3454140250367
6046,-280.309624030118
6047,182.1410960086287
6048,-199.7676045809565
6049,-164.2449257337341
6050,167.9186739781257
6051,-24.58123187057324
6052,223.1236258990047
6053,308.4172011486843
6054,406.7258382617418
6055,-123.5392748430817
6056,-551.6514728169661
6057,349.4897858111364
6058,593.4882793290616
6059,-345.4688776234845
6060,-524.9859044281613
6061,-14.73816874506974
6062,42.17491201390449
6063,63.85227368101083
6064,175.1656529785384
6065,-91.65022251523494
6066,298.0752662419306
6067,767.9882991741802
6068,-489.7134442657359
6069,307.3398683990741
6070,134.6398165937958
6071,-7.887271916919554
6072,-627.0542863719776
6073,8.301847554338291
6074,297.3985870766595
6075,173.6337469337066
6076,-14.38776030705408
6077,-7.376276841182312
6078,-669.6643748787444
6079,353.8065339238404
6080,-184.3141380367037
6081,177.3866054449213
6082,378.6252544426569
6083,616.6175622379548
6084,-381.4105516040753
6085,-262.6672524450083
6086,61.53633834782951
6087,-248.3645540444969
6088,-458.7933495673627
6089,146.7406185284489
6090,212.297609381484
6091,762.3917042683868
6092,288.0084937156244
6093,-149.1426793416989
6094,-97.45823267482324
6095,546.7304650893259
6096,-4.404767104154638
6097,67.66357221637952
6098,174.4698073565265
6099,-50.48841768484765
6100,724.1151216806056
6101,-29.41151975071385
6102,-629.1799389955492
6103,-321.2078098691892
6104,-76.33253800941796
6105,-353.9552100167404
6106,100.5991513673306
6107,-166.9691974820578
6108,-17.04710477569872
6109,-795.4380295979927
6110,35.22214372360595
6111,354.1708363977097
6112,51.56575071007974
6113,-630.071412353337
6114,322.633251920126
6115,803.9839637526647
6116,-893.690630098871
6117,295.6951439014059
6118,0.3960436048612337
6119,288.8845851025968
6120,-555.5684934391061
6121,267.4994357808013
6122,-100.2380274709293
6123,-82.01633959816562
6124,-357.4655195226969
6125,362.7576752744752
6126,239.1297658598926
6127,176.1095390139566
6128,208.061359621521
6129,75.80233620358487
6130,78.14245821569213
6131,383.8505524076921
6132,43.6559967159842
6133,-431.0412586878192
6134,-60.18608863819539
6135,-731.0673361839608
6136,-132.9830622600935
6137,491.7774486393226
6138,302.3272039557218
6139,371.8129756578319
6140,49.1500715689672
6141,156.2415764396081
6142,201.5747660176252
6143,-395.0502858520196
6144,164.279470409845
6145,83.01586911279128
6146,16.65207380771577
6147,79.84361830570754
6148,38.9687735053128
6149,-100.2427705411992
6150,-192.5869516237618
6151,-619.7553037756109
6152,108.256182123345
6153,-32.7288330813022
6154,-476.6916516346252
6155,90.06410958333275
6156,304.2646858230841
6157,-118.5508054851974
6158,-62.73523424140119
6159,-189.2085701181198
6160,-329.7338351514177
6161,-3.344895533939166
6162,-425.7569360983033
6163,287.9635639520076
6164,-281.8944174075328
6165,315.5700000728385
6166,-26.68568263139873
6167,-688.6861745290396
6168,66.8122701667322
6169,193.6482398148444
6170,-462.7350563471651
6171,-16.13180921852747
6172,-109.371165273064
6173,76.42019443138793
6174,-53.99214915086968
6175,238.278821828142
6176,-134.5996583690651
6177,-311.7110047747814
6178,61.79109976163293
6179,-280.108150187038
6180,-97.53821978575289
6181,68.48402165165278
6182,-110.9531882709093
6183,-494.9874580055001
6184,-363.0299192957878
6185,-127.3977701367981
6186,287.6571660664895
6187,-572.1825648164454
6188,-341.6745851913644
6189,112.3709999843921
6190,268.7077867777736
6191,-85.03579098651991
6192,-381.7326377658119
6193,-53.70997136000049
6194,-229.151468262363
6195,194.8231648262754
6196,328.6016578117946
6197,705.7616167346563
6198,475.463370777789
6199,240.363862130549
6200,73.18200939761014
6201,209.0901705581327
6202,42.34554319888446
6203,-239.9250740448511
6204,-95.77052975161816
6205,-145.2728409462385
6206,-549.5833909196344
6207,-330.014936821104
6208,402.8544231306197
6209,-429.3958695664466
6210,-0.2289963602917169
6211,-226.0544072266532
6212,10.93832207611537
6213,-61.47758251327947
6214,3.530633105979291
6215,276.0329560544675
6216,127.2063172527469
6217,101.3266905409923
6218,10.09497926460884
6219,-197.6853066161383
6220,-687.8453306005064
6221,-427.0388669936182
6222,47.97522666330688
6223,450.6929140879194
6224,-296.0673150884094
6225,-361.1263982300159
6226,363.8201985695346
6227,-759.1410719846228
6228,-693.4538863407579
6229,-224.926102867005
6230,-49.96491894286947
6231,-291.0188146124536
6232,-283.7031578342511
6233,471.8525264934262
6234,525.1313307044459
6235,-44.3464431964883
6236,-131.5272225936692
6237,33.66948482682989
6238,-70.51000254096377
6239,-2.864423449794811
6240,-66.27479770172896
6241,331.3733931023078
6242,-180.1608114407535
6243,-196.5998768406969
6244,-77.59177324801651
6245,-424.6996678621687
6246,-561.0225453319688
6247,165.3492033739706
6248,-219.8577991822385
6249,30.93573931866528
6250,853.408149368877
6251,-42.49524299207911
6252,-452.0016330471789
6253,60.75373494770938
6254,-224.5774261043013
6255,374.3866488107269
6256,-232.7738729619437
6257,-125.8346708751071
6258,-156.8923308194652
6259,141.4281323461142
6260,265.0000088863988
6261,-83.56640516583306
6262,209.0003965304384
6263,81.62504030731876
6264,168.6493933356974
6265,-49.21636138552102
6266,-194.2997877097496
6267,143.9371159160752
6268,-113.3734636904599
6269,-121.6376144615512
6270,576.0628690518745
6271,-193.1457935814659
6272,-44.08591575158673
6273,-116.7053812360228
6274,563.5961619696179
6275,106.7478355687817
6276,-267.5524676551374
6277,14.88730179692896
6278,-377.6258302105898
6279,-371.3452598131818
6280,-179.5780139746493
6281,-280.5488561988425
6282,417.138249696105
6283,-40.54470227825313
6284,-29.128961697523
6285,-118.8194476065081
6286,-85.7473828644459
6287,526.7943541108493
6288,134.5039516645063
6289,-452.0851897240406
6290,-222.5645469397957
6291,102.9610514046014
6292,15.85619363103592
6293,-368.0248879175679
6294,-208.5486694157663
6295,73.7007191038704
6296,-118.2526245727933
6297,-240.0735800468888
6298,166.5328516069483
6299,-401.4685152329674
6300,-81.77775116835318
6301,255.3579565192924
6302,60.6639979919392
6303,-107.9124871980601
6304,217.4685818868841
6305,-510.0131034211028
6306,-90.7956141831348
6307,720.4567689323442
6308,-417.8894114222515
6309,-335.6549655925485
6310,52.62661243643977
6311,19.14090858396962
6312,-164.1251417615286
6313,-634.4854824450265
6314,232.8655450655748
6315,28.44361530298929
6316,-381.6872359519679
6317,74.76934877148567
6318,-425.3461119369755
6319,648.1431830857903
6320,-399.4840040551448
